/project/Corpora/speech/6000_ASR/MIEN_BAC/h6T0TisWP7k.wav,2611.154,1842.6
/project/Corpora/speech/6000_ASR/MIEN_BAC/hd2HbQwWXx4.wav,1348.685,1282.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/heLBu--QXS0.wav,2369.991,1963.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/hi5ojvbtqcynd84k6h4wvnaty17u.wav,1330.364,1245.08
/project/Corpora/speech/6000_ASR/MIEN_BAC/hjaA5sHIp1s.wav,2516.091,2360.0
/project/Corpora/speech/6000_ASR/MIEN_BAC/hnJsJ1SZazA.wav,4191.248,3479.36
/project/Corpora/speech/6000_ASR/MIEN_BAC/hodzcul9xEI.wav,3465.16,3400.74
/project/Corpora/speech/6000_ASR/MIEN_BAC/hq5phGmCpqY.wav,2459.736,1969.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/hwu0icwnSAc.wav,1714.011,1381.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/hzfh11CZaqU.wav,1609.213,1512.84
/project/Corpora/speech/6000_ASR/MIEN_BAC/i3nMtIpu6X4.wav,2669.389,2171.2
/project/Corpora/speech/6000_ASR/MIEN_BAC/iHxQqQfyM4Q.wav,3496.809,3368.98
/project/Corpora/speech/6000_ASR/MIEN_BAC/iQVwarpFdCw.wav,3850.612,3588.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/iUc2OJaIgT0.wav,2356.198,2156.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/iZU_-NermU4.wav,2438.026,2002.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/ib072I0DCjE.wav,1559.877,1209.06
/project/Corpora/speech/6000_ASR/MIEN_BAC/iee_MF-2q6s.wav,1414.838,1247.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/if4fJ-emFkA.wav,2523.823,2186.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/ifp8FwuiBAc.wav,1625.775,1233.34
/project/Corpora/speech/6000_ASR/MIEN_BAC/in66_-bm-co.wav,2982.812,2649.64
/project/Corpora/speech/6000_ASR/MIEN_BAC/isqvMUIvjlo.wav,2108.743,1874.84
/project/Corpora/speech/6000_ASR/MIEN_BAC/itOtx0m_K40.wav,2290.075,1848.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/ivg45ilylz42cmfu4eklw3rjez3i.wav,691.409,678.72
/project/Corpora/speech/6000_ASR/MIEN_BAC/j3h00x50tcg4hl2i9wuwvlu99o99.wav,1524.062,1452.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/j4uJ3Yi9FMw.wav,1887.666,1537.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/j5FQauI-yQI.wav,1750.529,1684.78
/project/Corpora/speech/6000_ASR/MIEN_BAC/j885k6GIL_4.wav,1755.08,1445.48
/project/Corpora/speech/6000_ASR/MIEN_BAC/jASqNgM-0aY.wav,1753.083,1613.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/jB_onxh8_ic.wav,2310.107,2075.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/jREJk9GvJsE.wav,2239.495,2049.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/jTQYO0rprfw.wav,1954.099,1707.18
/project/Corpora/speech/6000_ASR/MIEN_BAC/jVUyJs1-hRQ.wav,887.908,860.34
/project/Corpora/speech/6000_ASR/MIEN_BAC/jaEqe37i7OY.wav,2511.052,2049.8
/project/Corpora/speech/6000_ASR/MIEN_BAC/jc07m42kq3toekemvjihcv73dzej.wav,3635.226,3497.14
/project/Corpora/speech/6000_ASR/MIEN_BAC/jfxLQho6WUE.wav,1284.249,1187.08
/project/Corpora/speech/6000_ASR/MIEN_BAC/jrW1Mivt9ZA.wav,2323.482,1992.56
/project/Corpora/speech/6000_ASR/MIEN_BAC/jsE5j49ugGE.wav,1489.096,1443.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/jt1Wdqv5lpg.wav,4034.676,3583.32
/project/Corpora/speech/6000_ASR/MIEN_BAC/ju63KdU46gs.wav,2476.867,1550.34
/project/Corpora/speech/6000_ASR/MIEN_BAC/juIbWVV2RVI.wav,1390.504,1320.12
/project/Corpora/speech/6000_ASR/MIEN_BAC/jxGjXNzkgrY.wav,4605.771,3786.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/k398gdkckdupwkczj1rozftj15gv.wav,843.833,800.74
/project/Corpora/speech/6000_ASR/MIEN_BAC/kBdtRhxd_w0.wav,1107.824,1015.96
/project/Corpora/speech/6000_ASR/MIEN_BAC/kG5A74BJ_ZU.wav,3708.25,3622.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/kJuselpoahc.wav,3630.068,3454.58
/project/Corpora/speech/6000_ASR/MIEN_BAC/kOt1r9aTTlI.wav,2237.609,1839.32
/project/Corpora/speech/6000_ASR/MIEN_BAC/kSPEsxjvyq8.wav,2462.622,2041.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/kT8ye6nC1lg.wav,1246.023,939.8
/project/Corpora/speech/6000_ASR/MIEN_BAC/kWvDOOaIvzE.wav,3681.129,3631.48
/project/Corpora/speech/6000_ASR/MIEN_BAC/kZDHzghPTTI.wav,2443.854,2028.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/kZQIJ1K374Y.wav,1755.522,1473.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/kcUkavomTBo.wav,2899.499,2732.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/kd4oy9WCYu0.wav,2490.99,2020.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/kdit_xCon8k.wav,3631.229,3561.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/kgyH_6pqYzU.wav,1707.967,1619.34
/project/Corpora/speech/6000_ASR/MIEN_BAC/kibca-hr19g.wav,3155.847,2916.02
/project/Corpora/speech/6000_ASR/MIEN_BAC/klUOvFwQgUA.wav,3629.07,3528.14
/project/Corpora/speech/6000_ASR/MIEN_BAC/kqoLGqwLa30.wav,2764.15,2466.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/kxkNcxsS07s.wav,3814.83,3505.12
/project/Corpora/speech/6000_ASR/MIEN_BAC/kzhzfj5jbqfmoo0y5cdefsshgflo.wav,841.561,797.84
/project/Corpora/speech/6000_ASR/MIEN_BAC/l0kHXUeuDR4.wav,3886.835,3133.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/l0vZTztA-mU.wav,1677.851,1497.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/l4o0ceoS4ag.wav,1639.352,1528.56
/project/Corpora/speech/6000_ASR/MIEN_BAC/l7PKRpVK8V4.wav,2498.606,1739.36
/project/Corpora/speech/6000_ASR/MIEN_BAC/l8ceQP4fCa0.wav,1755.609,1272.74
/project/Corpora/speech/6000_ASR/MIEN_BAC/l9jHmAmDvNg.wav,972.319,852.24
/project/Corpora/speech/6000_ASR/MIEN_BAC/lRm7_ojYpPk.wav,2840.938,2637.66
/project/Corpora/speech/6000_ASR/MIEN_BAC/lfMM3qcJUDg.wav,1528.152,1460.06
/project/Corpora/speech/6000_ASR/MIEN_BAC/libMDdal-2A.wav,1673.532,1266.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/lpnyunK9BbU.wav,1783.2,1658.74
/project/Corpora/speech/6000_ASR/MIEN_BAC/lw47mvetjpu4tygz2amkzd2uz2t4.wav,1472.34,1436.72
/project/Corpora/speech/6000_ASR/MIEN_BAC/m-ldv_LpuZg.wav,1313.506,1151.72
/project/Corpora/speech/6000_ASR/MIEN_BAC/m0Q0F2OSWgo.wav,3920.039,3492.9
/project/Corpora/speech/6000_ASR/MIEN_BAC/m7AnD825iO8.wav,1919.687,1878.82
/project/Corpora/speech/6000_ASR/MIEN_BAC/mCvSoqVUT3U.wav,3514.061,3364.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/mDxuHgkY_Zg.wav,926.471,705.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/mF_ZKaN_Mpw.wav,426.69,396.94
/project/Corpora/speech/6000_ASR/MIEN_BAC/mJRmO_R5C10.wav,2596.2,2094.46
/project/Corpora/speech/6000_ASR/MIEN_BAC/mM3uMD9mkq0.wav,1772.014,1540.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/mMPTrvKdYkQ.wav,3266.653,1128.08
/project/Corpora/speech/6000_ASR/MIEN_BAC/mOf5dlFeAqQ.wav,2042.334,1892.26
/project/Corpora/speech/6000_ASR/MIEN_BAC/mdFtTdG3f6o.wav,4770.261,3703.06
/project/Corpora/speech/6000_ASR/MIEN_BAC/mfpNyhrmDOs.wav,1633.71,1595.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/mpY3v82uIDs.wav,3372.164,3072.0
/project/Corpora/speech/6000_ASR/MIEN_BAC/mpsb6lmas9249znujz7sifhzm7bc.wav,1028.937,986.56
/project/Corpora/speech/6000_ASR/MIEN_BAC/n1hy14ixaiuhtcvovy8ak6i09zov.wav,693.969,668.62
/project/Corpora/speech/6000_ASR/MIEN_BAC/n7p5td82xh9z5wyhv6yzuhrrlpzw.wav,1186.22,1093.1
/project/Corpora/speech/6000_ASR/MIEN_BAC/nCn1PqFJk0U.wav,2645.937,2400.6
/project/Corpora/speech/6000_ASR/MIEN_BAC/nKFPFFViFL4.wav,2451.215,2069.06
/project/Corpora/speech/6000_ASR/MIEN_BAC/nL45qPU87K0.wav,1703.021,1554.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/nT11BjwTM8E.wav,2544.744,2398.0
/project/Corpora/speech/6000_ASR/MIEN_BAC/nTW6NQoncBs.wav,3690.069,3472.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/nYDNGcVydpo.wav,2637.253,2381.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/nYMbkkRb5YA.wav,3566.933,3473.12
/project/Corpora/speech/6000_ASR/MIEN_BAC/nYQOXVLpzjo.wav,2657.663,2297.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/n_BGjHQienY.wav,4086.132,3405.08
/project/Corpora/speech/6000_ASR/MIEN_BAC/nf5ApcuJ7q4.wav,1757.263,1577.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/njfe87u4y5kp03yfbf1hrsyqmnk2.wav,1243.011,1138.24
/project/Corpora/speech/6000_ASR/MIEN_BAC/nosx5vm0k8dlqr000hz2r6uja0sp.wav,3686.923,3487.2
/project/Corpora/speech/6000_ASR/MIEN_BAC/nu_osNKYwsI.wav,2209.495,1569.64
/project/Corpora/speech/6000_ASR/MIEN_BAC/nw5uzBSzifs.wav,2278.458,1973.32
/project/Corpora/speech/6000_ASR/MIEN_BAC/nyQ4asuc0q0.wav,1683.841,1515.66
/project/Corpora/speech/6000_ASR/MIEN_BAC/o06J4ALzGNc.wav,938.627,856.84
/project/Corpora/speech/6000_ASR/MIEN_BAC/o9tciwacjq1kc8kiwrv0jkc3rnup.wav,3170.664,2937.44
/project/Corpora/speech/6000_ASR/MIEN_BAC/oF8v_n20Yvo.wav,1709.174,1587.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/okX1IagLn38.wav,1440.496,1351.74
/project/Corpora/speech/6000_ASR/MIEN_BAC/omgB7S_PImE.wav,2150.012,1914.82
/project/Corpora/speech/6000_ASR/MIEN_BAC/onQKC6xKXEY.wav,1808.516,1568.22
/project/Corpora/speech/6000_ASR/MIEN_BAC/orVi_nlFwMc.wav,2411.369,1860.9
/project/Corpora/speech/6000_ASR/MIEN_BAC/ovlive_chat_voi_nguoi_noi_tieng_ca-si-trong-tan-va-con-duong-am-nhac-cua-anh.wav,1545.336,1028.74
/project/Corpora/speech/6000_ASR/MIEN_BAC/ox98zeqf7yajrmptfshzek3k7cps.wav,3671.144,3232.36
/project/Corpora/speech/6000_ASR/MIEN_BAC/p4I6AW44T1g.wav,2588.793,1838.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/p5Jt4HMiBFc.wav,2472.182,1994.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/p7bLEXMKCgY.wav,2618.305,2306.54
/project/Corpora/speech/6000_ASR/MIEN_BAC/pAytouiWhQY.wav,1257.593,1198.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/pGrPmTC-bY4.wav,1780.764,1684.26
/project/Corpora/speech/6000_ASR/MIEN_BAC/pIsHHGko9TE.wav,2640.382,2348.78
/project/Corpora/speech/6000_ASR/MIEN_BAC/pKY9xqOjilA.wav,1409.265,1333.64
/project/Corpora/speech/6000_ASR/MIEN_BAC/pM5aVRiNldg.wav,946.731,886.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/pOeBkewAVdk.wav,4121.728,3335.8
/project/Corpora/speech/6000_ASR/MIEN_BAC/pVyIYGoesyM.wav,1294.47,1185.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/pYsT3GeXltY.wav,3257.388,2750.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/phMBX0nhVnI.wav,1664.104,1596.82
/project/Corpora/speech/6000_ASR/MIEN_BAC/pml6exl4qfawhp3rh665kveicb2b.wav,1587.435,1497.62
/project/Corpora/speech/6000_ASR/MIEN_BAC/pmuc526v2lngnrn2tgphyj07dm95.wav,1573.904,1480.64
/project/Corpora/speech/6000_ASR/MIEN_BAC/pnGXtepda4I.wav,3582.259,3512.48
/project/Corpora/speech/6000_ASR/MIEN_BAC/py5PCq6aMv8.wav,2171.739,1805.9
/project/Corpora/speech/6000_ASR/MIEN_BAC/pyzz8qo4ssp70w8jn4tsd5upjf45.wav,961.306,904.72
/project/Corpora/speech/6000_ASR/MIEN_BAC/pz2PV5uLgeU.wav,3592.591,3125.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/q-wuBcbOVqA.wav,2814.305,2655.14
/project/Corpora/speech/6000_ASR/MIEN_BAC/q00yYyeV3Vo.wav,2412.251,1966.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/q3hmnfe3x97gjbv4zfmu6zs5akq9.wav,541.806,509.6
/project/Corpora/speech/6000_ASR/MIEN_BAC/q6ln071mjlev13px4o7xn8wtotp2.wav,1398.857,1344.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/q8qNoIQbn5Y.wav,2903.934,2641.98
/project/Corpora/speech/6000_ASR/MIEN_BAC/qINloDHvvfE.wav,3590.177,3451.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/qN5wwV7onR4.wav,1192.577,1124.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/qQFpiBwi3BI.wav,1483.825,1359.1
/project/Corpora/speech/6000_ASR/MIEN_BAC/qT1Qqd8a4z8.wav,2396.248,2178.58
/project/Corpora/speech/6000_ASR/MIEN_BAC/qU9pX7Z2K34.wav,2500.255,2235.1
/project/Corpora/speech/6000_ASR/MIEN_BAC/qVByD-12hJk.wav,3883.027,3500.98
/project/Corpora/speech/6000_ASR/MIEN_BAC/qVm2xngWZp4.wav,4056.387,3580.98
/project/Corpora/speech/6000_ASR/MIEN_BAC/qd6KjlKFbkE.wav,1885.042,1554.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/qgn99iFTS_U.wav,1651.334,1473.24
/project/Corpora/speech/6000_ASR/MIEN_BAC/ql9tV18A6TE.wav,2725.094,2626.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/qmnrt2n3nhhsv817g5ydch65kcec.wav,4274.312,3996.24
/project/Corpora/speech/6000_ASR/MIEN_BAC/qn4986yuq7bsdzokdiwgshgze558.wav,1207.589,1151.9
/project/Corpora/speech/6000_ASR/MIEN_BAC/qoTBd96QuyU.wav,3618.691,3510.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/qxaije4cug0yhnxp00hs3emzbslz.wav,3973.146,3627.62
/project/Corpora/speech/6000_ASR/MIEN_BAC/qzMB8BfJ5HQ.wav,2421.145,2186.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/r4XmXMRXTW0.wav,2827.912,2619.26
/project/Corpora/speech/6000_ASR/MIEN_BAC/r8yOzzOdJuQ.wav,1780.861,1641.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/r94DEUC3quo.wav,2633.932,2303.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/rAYnhicrJQI.wav,4304.422,3995.02
/project/Corpora/speech/6000_ASR/MIEN_BAC/rNTASUNU6Uc.wav,2109.185,1942.66
/project/Corpora/speech/6000_ASR/MIEN_BAC/rRc4N5jWXjg.wav,3558.133,3228.18
/project/Corpora/speech/6000_ASR/MIEN_BAC/ri6wvIA9xLs.wav,1411.518,1266.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/rj96mrtvtvnutx0ew3kfqwg6oy9f.wav,1025.071,975.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/rpej21hihlutuh313m7bh12oqm0v.wav,3211.363,2908.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/rrEJGLRAkVM.wav,2588.01,2366.48
/project/Corpora/speech/6000_ASR/MIEN_BAC/s31dODc3r6A.wav,1716.094,1357.96
/project/Corpora/speech/6000_ASR/MIEN_BAC/s79Ams1Rf30.wav,2584.805,1826.84
/project/Corpora/speech/6000_ASR/MIEN_BAC/sMxX-8QqGFU.wav,3691.299,3652.22
/project/Corpora/speech/6000_ASR/MIEN_BAC/scz5onzu60rhswkb3ijligx1h8rg.wav,5599.896,5005.26
/project/Corpora/speech/6000_ASR/MIEN_BAC/sm8ApDJlnIE.wav,2656.27,2177.0
/project/Corpora/speech/6000_ASR/MIEN_BAC/ss6IHfXgKX0.wav,3610.703,3485.58
/project/Corpora/speech/6000_ASR/MIEN_BAC/swnMx5fofJg.wav,2536.014,2416.34
/project/Corpora/speech/6000_ASR/MIEN_BAC/szPlRq6nHPs.wav,4067.648,3544.78
/project/Corpora/speech/6000_ASR/MIEN_BAC/tA-qjLarfgg.wav,2278.732,2087.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/tJZquz1VfDw.wav,2681.371,2316.22
/project/Corpora/speech/6000_ASR/MIEN_BAC/tNVMl4HBIPU.wav,854.123,812.02
/project/Corpora/speech/6000_ASR/MIEN_BAC/tSPGy4eWoyI.wav,1062.615,988.48
/project/Corpora/speech/6000_ASR/MIEN_BAC/tTU0n1tsQCo.wav,944.379,873.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/tcoa0wg9oa052dhkmzjov3owptua.wav,1599.817,1546.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/tnexm89wzm4ggj9bonwnfawbfmsx.wav,1264.771,1221.78
/project/Corpora/speech/6000_ASR/MIEN_BAC/tp54gv1ybsc8l9x4wp6373njmkhi.wav,3588.206,3484.58
/project/Corpora/speech/6000_ASR/MIEN_BAC/trU6iBl1Z6E.wav,3984.057,3577.98
/project/Corpora/speech/6000_ASR/MIEN_BAC/tv65uokdPts.wav,2860.141,2796.8
/project/Corpora/speech/6000_ASR/MIEN_BAC/u4v7H1Y0cEQ.wav,2408.699,2068.66
/project/Corpora/speech/6000_ASR/MIEN_BAC/u6ELAyjSx3c.wav,2530.998,1913.8
/project/Corpora/speech/6000_ASR/MIEN_BAC/uTD70Q0-SOM.wav,1903.758,1587.98
/project/Corpora/speech/6000_ASR/MIEN_BAC/uUAuG_Iwg7c.wav,2410.742,1705.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/ua2Lr43LYZQ.wav,2660.008,2088.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/uiEQE2ud2f4.wav,1776.628,1607.14
/project/Corpora/speech/6000_ASR/MIEN_BAC/ukZMiIr3eXg.wav,1751.023,1512.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/urV41l0RmEQ.wav,1356.069,1138.38
/project/Corpora/speech/6000_ASR/MIEN_BAC/urtmbrfldy5t396ah9bf95a5xxat.wav,3557.93,3329.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/uwdGRu9hdrU.wav,2501.486,2316.22
/project/Corpora/speech/6000_ASR/MIEN_BAC/uyW1z54Ranc.wav,2232.157,1744.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/v1_02_05_16h00_chat_voi_nguoi_noi_tieng_noi_tiep_nhung_ban_tinh_ca_khong_ten.wav,1931.928,1190.22
/project/Corpora/speech/6000_ASR/MIEN_BAC/v1_21_03_16h00_chat_voi_nguoi_noi_tieng_2020_213202018.wav,2082.432,1340.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/v3ken67usgb2btfsaeaze4sq9nzm.wav,2040.111,1905.6
/project/Corpora/speech/6000_ASR/MIEN_BAC/vEouY9ZSjIw.wav,3820.054,3408.64
/project/Corpora/speech/6000_ASR/MIEN_BAC/vRMGn68gmVI.wav,2143.248,1899.84
/project/Corpora/speech/6000_ASR/MIEN_BAC/vWJBNFK5DAA.wav,762.009,713.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/vXOmDufTflA.wav,4060.822,3796.6
/project/Corpora/speech/6000_ASR/MIEN_BAC/v_FC5Y0Sb_M.wav,2067.551,1822.78
/project/Corpora/speech/6000_ASR/MIEN_BAC/vle_ZDsdsEE.wav,783.697,745.0
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_ca_si_trieu_trang_nguoi_danh_tron_tinh_yeu_cho_am_nhac.wav,2074.08,1503.44
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_75nghinsangkienvuotkhophattrienkhoinguonsangtaotrongdoanviencongdoan.wav,1861.752,1799.1
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_baodongtinhtrajngmatantoanbancongchungcuvoitrenho.wav,1586.856,1453.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_baoverungvatrongmoi1tycayxanh.wav,2488.728,2213.34
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_boiduongtandungtrituevietnguontainguyenvotandevietnamcatcanh.wav,2128.152,2013.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_cachoinhomnupbongtuthiendetrucloinganchanbangcachnao.wav,1301.568,1162.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_caunghiepvanhoamovangbilangquen.wav,2163.096,1714.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_conencongkhaidanhtinhnguoimuadam.wav,2216.4,1845.12
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_danbototlaigaytroxuongvathuctrangcacdetainghiencuukhoahocsudungtienngansach.wav,2230.056,1821.34
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_dauanhuyenthoaimaradonavacauchuyentruyencamhungbongda.wav,2153.4,1860.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_daulagiaiphapdehanoithoatcanhtrongchatchattrongcaydothi(1).wav,1460.328,1316.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_doinguantoanvesinhvientrongdanhnghiepanhlaai.wav,1698.648,1680.66
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_hanhdongvimoitruongnhintukhunghoangdaidichcovid19.wav,2029.56,1458.46
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_hiepdinhthuongmaitudovn_euchinhthuccohieuluc.wav,2187.144,2031.2
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_kichhoathethongphongchongcovid19okhucongnghiep.wav,1935.096,1867.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_kiemsoatnguoicachlylongleobaihocdatgia.wav,1664.81,1598.0
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_kythixamphamdoitunguoimaccv19_hanhvidanglenan.wav,2390.04,2096.54
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_lamgigiupcongnhanlaodongdapungduoctinhhinhmoi.wav,2243.952,1848.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_laplohongquanlytronghoatdongquyengoptienunghotuthien.wav,2271.672,2025.24
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_moi_ngay_den_truong_la_mot_ngay_vui.wav,2036.424,1967.06
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_ngaplutdothisaumuacophaidoongtroi.wav,2296.272,1961.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_ngaycuaphohoatdongdulichvanhoathuongniengopphanquangbavanhoaamthuc.wav,1510.056,1156.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_nguyentbtlekhaphieuvoicongtacxaydungvachinhdondang.wav,2021.88,1533.48
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_nhomnhansyhadongvatinhyeuhanoi.wav,1890.048,1472.1
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_phattriengiaoducmamnonchamlochocongnhanlaodongtaicackhucongnghiep.wav,1988.352,1612.06
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_sanxuatantoantrongdieukiendichbenh.wav,1875.072,1760.64
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_sualuatcongdoanphailamchotochuccongdoanmanhlen.wav,2239.488,1982.8
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_thaygituvieccdvquakhichtancongtrangfacebookcanhantrongtaibatchinhtranvietnamuae.wav,1997.304,1719.14
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_thuchienhoagiacmoxuatngoaicuatuyenthunuhanhtrinhmoicuacaccogaivietnam.wav,2247.864,1749.0
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_tphcmthugiadichvuthoatnuoclieuduongphocohetngap.wav,2390.04,2096.54
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_tuoitrevasudanthan.wav,2572.056,2246.58
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_tuonglainaochosongtolich.wav,2130.048,1732.22
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_vanhoadocsachgapnhieuthuthachtrongkynguyensovainternet.wav,1986.312,1772.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_vinhandanquenminh.wav,2360.04,1987.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_visaogioitrevietquantamdenbaucumyvanhungvandenongcuatoancau.wav,845.928,796.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyenthu7_vundaphanhphucthaplenngonluayeuthuongganketcacthanhvientrongmoigiadinh.wav,1703.736,1615.22
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_cauchuyethu7_luatlaodongsuadoicodieuchinhcacmoiquanhelaodongtrongnhungnganhnghelinhvucmoinhugrabuber.wav,2145.6,2026.32
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_chat-voi-nguoi-noi-tieng_chat-voi-wowy-va-de-choat-cung-hanh-trinh-chinh-phuc-dinh-cao-rap-viet.wav,2142.6,1992.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_chat-voi-nguoi-noi-tieng_dien-vien-chi-bao-vua-tuyen-bo-giai-nghe-sau-25-nam-gan-bo-voi-nghiep-dien.wav,1823.713,1376.4
